"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
15108,15108,"MALIGN",54667,54667,1,0,"3.59","3.59","330.00","0.00","0.13",794,"BENIGN"
15112,15113,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15116,15116,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15120,15121,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15125,15125,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15128,15128,"MALIGN",64180,64180,0,1,"4.19","4.19","330.00","0.00","0.13",1,"MALIGN"
15132,15132,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15138,15138,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15141,15140,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15144,15144,"MALIGN",64180,64180,1,0,"4.17","4.17","330.00","0.00","0.13",1,"BENIGN"
15147,15147,"MALIGN",54671,54671,1,0,"3.58","3.58","330.00","0.00","0.13",796,"BENIGN"
15150,15151,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15153,15153,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15156,15156,"MALIGN",64180,64180,0,1,"4.19","4.19","330.00","0.00","0.13",1,"MALIGN"
15159,15159,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15162,15162,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15165,15165,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15168,15168,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15171,15171,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15174,15174,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15176,15176,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15179,15177,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15182,15182,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15185,15185,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15188,15188,"MALIGN",64180,64180,0,1,"4.19","4.19","330.00","0.00","0.13",1,"MALIGN"
15190,15191,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15193,15193,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15196,15196,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15199,15199,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15202,15201,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15205,15205,"MALIGN",64180,64180,0,1,"4.19","4.19","330.00","0.00","0.13",1,"MALIGN"
15211,15210,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15214,15214,"MALIGN",54669,54669,0,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15220,15220,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15223,15223,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15226,15227,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15229,15229,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15232,15233,"MALIGN",54669,54669,1,1,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
15235,15235,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15238,15237,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15241,15241,"MALIGN",64180,64180,1,0,"4.19","4.19","330.00","0.00","0.13",1,"BENIGN"
15244,15244,"MALIGN",54669,54669,1,0,"3.58","3.58","330.00","0.00","0.13",795,"BENIGN"
3813,3814,"MALIGN",64181,64181,1,0,"6.77","6.77","1.00","0.00","0.08",1,"MALIGN"
3848,3848,"MALIGN",55237,55237,1,0,"5.80","5.80","1.00","0.00","0.08",285,"MALIGN"
3852,3852,"MALIGN",55243,55243,1,0,"5.80","5.80","1.00","0.00","0.08",285,"MALIGN"
14973,14973,"MALIGN",54669,54669,1,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
14978,14979,"MALIGN",54669,54669,1,1,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
14982,14981,"MALIGN",64180,64180,1,0,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
14986,14986,"MALIGN",64180,64180,1,0,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
14990,14990,"MALIGN",54669,54669,1,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
14994,14994,"MALIGN",64180,64180,0,1,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
14998,14998,"MALIGN",54669,54669,1,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
15002,15002,"MALIGN",64180,64180,1,0,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
15005,15005,"MALIGN",64180,64180,0,1,"4.21","4.21","330.00","0.00","0.13",1,"MALIGN"
15009,15009,"MALIGN",54669,54669,1,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
15013,15013,"MALIGN",54669,54669,0,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
15017,15017,"MALIGN",64180,64180,1,0,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
15021,15022,"MALIGN",54669,54669,1,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
15025,15025,"MALIGN",64180,64180,1,0,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
15033,15032,"MALIGN",64180,64180,0,1,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
15037,15037,"MALIGN",54669,54669,1,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
15041,15041,"MALIGN",54669,54669,1,0,"3.63","3.63","330.00","0.00","0.13",793,"BENIGN"
15045,15045,"MALIGN",64180,64180,1,0,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
15052,15052,"MALIGN",64180,64180,1,0,"5.71","5.71","330.00","0.00","0.13",1,"MALIGN"
