"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
2017,2017,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",99,"BENIGN"
2018,2019,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
2019,2018,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
2020,2020,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",99,"BENIGN"
2021,2021,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
2022,2022,"BENIGN",502,502,1,0,"1.17","1.17","5.00","0.00","0.57",1,"BENIGN"
2023,2023,"BENIGN",64190,64190,0,1,"2.31","2.31","5.00","0.00","0.25",1,"BENIGN"
1710,1710,"BENIGN",502,502,1,0,"1.14","1.14","5.00","0.00","0.58",1,"BENIGN"
1714,1714,"BENIGN",64190,64190,1,0,"2.28","2.28","5.00","0.00","0.25",1,"BENIGN"
1734,1734,"BENIGN",509,509,1,0,"0.58","0.58","5.00","0.00","0.58",2,"BENIGN"
2025,2025,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
2026,2027,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",100,"BENIGN"
2027,2026,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
2028,2028,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
2029,2029,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",100,"BENIGN"
2031,2031,"BENIGN",509,509,1,0,"0.58","0.58","5.00","0.00","0.57",2,"BENIGN"
2032,2032,"BENIGN",502,502,1,0,"1.17","1.17","5.00","0.00","0.57",1,"BENIGN"
2033,2033,"BENIGN",502,502,1,0,"1.17","1.17","5.00","0.00","0.57",1,"BENIGN"
2034,2034,"BENIGN",509,509,1,0,"0.59","0.59","5.00","0.00","0.57",2,"BENIGN"
2035,2035,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",100,"BENIGN"
2036,2036,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
2037,2037,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",100,"BENIGN"
2038,2038,"BENIGN",64190,64190,1,0,"2.33","2.33","5.00","0.00","0.25",1,"BENIGN"
2039,2039,"BENIGN",64190,64190,1,0,"2.33","2.33","5.00","0.00","0.25",1,"BENIGN"
2040,2041,"BENIGN",64190,64190,1,0,"2.33","2.33","5.00","0.00","0.25",1,"BENIGN"
2041,2040,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",100,"BENIGN"
2042,2042,"BENIGN",502,502,1,0,"1.17","1.17","5.00","0.00","0.57",1,"BENIGN"
2043,2043,"BENIGN",64190,64190,0,1,"2.31","2.31","5.00","0.00","0.25",1,"BENIGN"
2044,2044,"BENIGN",65046,65046,1,1,"1.73","1.73","5.00","0.00","0.25",101,"BENIGN"
2045,2045,"BENIGN",64190,64190,1,0,"2.31","2.31","5.00","0.00","0.25",1,"BENIGN"
2046,2046,"BENIGN",64190,64190,1,0,"2.31","2.31","5.00","0.00","0.25",1,"BENIGN"
2047,2047,"BENIGN",65046,65046,1,0,"1.73","1.73","5.00","0.00","0.25",101,"BENIGN"
2048,2048,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
