"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
15404,25405,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.39",1,"NEW"
15405,25407,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",263,"NEW"
15406,25406,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.39",2,"NEW"
15407,25408,"BENNING",64190,64190,1,0,"0.55","0.55","844.00","0.00","1.03",1,"NEW"
15408,25409,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",263,"NEW"
15409,25410,"BENNING",64190,64190,1,0,"0.55","0.55","844.00","0.00","1.03",1,"NEW"
15410,25412,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",263,"NEW"
15411,25411,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15412,25413,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15413,25414,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.39",1,"NEW"
15414,25415,"BENNING",64190,64190,0,1,"0.55","0.55","844.00","0.00","1.03",1,"NEW"
15415,25416,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.03",264,"NEW"
15416,25418,"BENNING",64190,64190,1,0,"0.55","0.55","844.00","0.00","1.03",1,"NEW"
15417,25417,"BENNING",64190,64190,1,0,"0.55","0.55","844.00","0.00","1.03",1,"NEW"
15418,25419,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",264,"NEW"
15419,25420,"BENNING",64190,64190,1,0,"0.55","0.55","844.00","0.00","1.03",1,"NEW"
15420,25421,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",264,"NEW"
15421,25422,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.39",1,"NEW"
15422,25423,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.39",2,"NEW"
15423,25424,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.39",1,"NEW"
15424,25425,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.39",1,"NEW"
15425,25426,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.39",2,"NEW"
15426,25427,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",264,"NEW"
15427,25428,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15428,25429,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",264,"NEW"
15429,25430,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15430,25431,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15431,25432,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",264,"NEW"
15432,25433,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15433,25434,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.39",1,"NEW"
15434,25435,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15435,25436,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.03",265,"NEW"
15436,25437,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15437,25438,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15438,25439,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",265,"NEW"
15439,25442,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15440,25441,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",265,"NEW"
15441,25440,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15442,25443,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.38",2,"NEW"
15443,25444,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15444,25445,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15445,25446,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.38",2,"NEW"
15446,25447,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",265,"NEW"
15447,25449,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",265,"NEW"
15448,25448,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15449,25450,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15450,25451,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15451,25452,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",265,"NEW"
15452,25454,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15453,25453,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15454,25455,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15455,25457,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15456,25456,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.03",266,"NEW"
15457,25458,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15458,25459,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",266,"NEW"
15459,25460,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15460,25461,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",266,"NEW"
15461,25462,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15462,25463,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.38",2,"NEW"
15463,25464,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15464,25466,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.38",2,"NEW"
15465,25465,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15466,25467,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",266,"NEW"
15467,25468,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15468,25469,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.03",266,"NEW"
15469,25470,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15470,25472,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",266,"NEW"
15471,25471,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15472,25473,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15473,25474,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15474,25475,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15475,25477,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15476,25476,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.03",267,"NEW"
15477,25479,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",267,"NEW"
15478,25478,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.03",1,"NEW"
15479,25481,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",267,"NEW"
15480,25480,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15481,25482,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15482,25484,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15483,25483,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.38",2,"NEW"
15484,25485,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.38",1,"NEW"
15485,25486,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.38",2,"NEW"
15486,25488,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15487,25487,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",267,"NEW"
15488,25489,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",267,"NEW"
15489,25490,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15490,25491,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15491,25493,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15492,25492,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",267,"NEW"
15493,25494,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15494,25495,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15495,25497,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15496,25496,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.02",268,"NEW"
15497,25499,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",268,"NEW"
15498,25498,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15499,25500,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15500,25501,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",268,"NEW"
15501,25502,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15502,25504,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15503,25503,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.37",2,"NEW"
15504,25505,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15505,25507,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",268,"NEW"
15506,25508,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15507,25506,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.37",2,"NEW"
15508,25509,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",268,"NEW"
15509,25510,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15510,25511,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15511,25512,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",268,"NEW"
15512,25513,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15513,25514,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15514,25515,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15515,25517,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15516,25516,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.02",269,"NEW"
15517,25519,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",269,"NEW"
15518,25518,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15519,25520,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15520,25522,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15521,25521,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",269,"NEW"
15522,25523,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.37",2,"NEW"
15523,25525,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15524,25524,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15525,25527,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",269,"NEW"
15526,25526,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.37",2,"NEW"
15527,25528,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15528,25529,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",269,"NEW"
15529,25530,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15530,25532,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",269,"NEW"
15531,25531,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15532,25533,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15533,25534,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15534,25535,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15535,25536,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.02",270,"NEW"
15536,25537,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15537,25539,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",270,"NEW"
15538,25538,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15539,25540,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15540,25542,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.37",1,"NEW"
15541,25541,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",270,"NEW"
15542,25543,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.37",2,"NEW"
15543,25544,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15544,25545,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15545,25546,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.36",2,"NEW"
15546,25548,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15547,25547,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",270,"NEW"
15548,25549,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",270,"NEW"
15549,25550,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15550,25551,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15551,25552,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",270,"NEW"
15552,25554,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15553,25553,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15554,25555,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15555,25556,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.02",271,"NEW"
15556,25557,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15557,25559,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",271,"NEW"
15558,25558,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15559,25560,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15560,25561,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",271,"NEW"
15561,25562,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15562,25564,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15563,25563,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.36",2,"NEW"
15564,25565,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15565,25567,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",271,"NEW"
15566,25566,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.36",2,"NEW"
15567,25569,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",271,"NEW"
15568,25568,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15569,25570,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15570,25572,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.02",271,"NEW"
15571,25571,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15572,25573,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.02",1,"NEW"
15573,25574,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.36",1,"NEW"
15574,25575,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15575,25577,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15576,25576,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.01",272,"NEW"
15577,25578,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15578,25579,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",272,"NEW"
15579,25580,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15580,25582,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.35",1,"NEW"
15581,25581,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",272,"NEW"
15582,25583,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.35",2,"NEW"
15583,25584,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.35",1,"NEW"
15584,25585,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.35",1,"NEW"
15585,25586,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.35",2,"NEW"
15586,25587,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",272,"NEW"
15587,25588,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15588,25590,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15589,25589,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",272,"NEW"
15590,25591,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15591,25593,"BENNING",64190,64190,1,0,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15592,25592,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",272,"NEW"
15593,25595,"BENNING",64190,64190,0,1,"0.56","0.56","844.00","0.00","1.01",1,"NEW"
15594,25594,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.35",1,"NEW"
15595,25596,"BENNING",65046,65046,1,1,"0.42","0.42","844.00","0.00","1.01",273,"NEW"
15596,25597,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15597,25598,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15598,25599,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",273,"NEW"
15599,25600,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15600,25601,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",273,"NEW"
15601,25602,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.34",1,"NEW"
15602,25603,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.34",2,"NEW"
15603,25604,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.34",1,"NEW"
15604,25605,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.34",1,"NEW"
15605,25606,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.34",2,"NEW"
15606,25607,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",273,"NEW"
15607,25608,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15608,25609,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",273,"NEW"
15609,25610,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15610,25612,"BENNING",65046,65046,1,0,"0.42","0.42","844.00","0.00","1.01",273,"NEW"
15611,25611,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15612,25614,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.34",1,"NEW"
15613,25613,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15614,25617,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15615,25616,"BENNING",65046,65046,1,1,"0.43","0.43","844.00","0.00","1.01",274,"NEW"
15616,25615,"BENNING",64190,64190,0,1,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15617,25618,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15618,25619,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.01",274,"NEW"
15619,25622,"BENNING",502,502,1,0,"0.28","0.28","839.00","0.00","2.34",1,"NEW"
15620,25620,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15621,25621,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.01",274,"NEW"
15622,25623,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.34",2,"NEW"
15623,25624,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.33",1,"NEW"
15624,25625,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.33",1,"NEW"
15625,25626,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.33",2,"NEW"
15626,25627,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.01",274,"NEW"
15627,25628,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15628,25630,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15629,25629,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.01",274,"NEW"
15630,25631,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15631,25633,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15632,25632,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.01",274,"NEW"
15633,25634,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.33",1,"NEW"
15634,25635,"BENNING",64190,64190,0,1,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15635,25636,"BENNING",65046,65046,1,1,"0.43","0.43","844.00","0.00","1.01",275,"NEW"
15636,25637,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.01",1,"NEW"
15637,25638,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15638,25639,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",275,"NEW"
15639,25641,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",275,"NEW"
15640,25640,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15641,25642,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.33",1,"NEW"
15642,25644,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.33",1,"NEW"
15643,25643,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.33",2,"NEW"
15644,25645,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.33",1,"NEW"
15645,25646,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.33",2,"NEW"
15646,25647,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",275,"NEW"
15647,25648,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15648,25649,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",275,"NEW"
15649,25651,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15650,25650,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15651,25654,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.33",1,"NEW"
15652,25652,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",275,"NEW"
15653,25653,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15654,25656,"BENNING",65046,65046,1,1,"0.43","0.43","844.00","0.00","1.00",276,"NEW"
15655,25655,"BENNING",64190,64190,0,1,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15656,25658,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15657,25659,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",276,"NEW"
15658,25657,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15659,25660,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15660,25661,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",276,"NEW"
15661,25662,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.32",1,"NEW"
15662,25663,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.32",2,"NEW"
15663,25664,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.32",1,"NEW"
15664,25665,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.32",1,"NEW"
15665,25666,"BENNING",509,509,1,0,"0.14","0.14","839.00","0.00","2.32",2,"NEW"
15666,25667,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",276,"NEW"
15667,25668,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15668,25669,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",276,"NEW"
15669,25670,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15670,25671,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15671,25672,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",276,"NEW"
15672,25674,"BENNING",502,502,1,0,"0.29","0.29","839.00","0.00","2.32",1,"NEW"
15673,25673,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15674,25676,"BENNING",65046,65046,1,1,"0.43","0.43","844.00","0.00","1.00",277,"NEW"
15675,25675,"BENNING",64190,64190,0,1,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15676,25677,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15677,25678,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
15678,25679,"BENNING",65046,65046,1,0,"0.43","0.43","844.00","0.00","1.00",277,"NEW"
15679,25680,"BENNING",64190,64190,1,0,"0.57","0.57","844.00","0.00","1.00",1,"NEW"
