"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
18464,18464,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18465,18465,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18466,18466,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18467,18467,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18468,18468,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18469,18470,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18470,18469,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18471,18471,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18472,18472,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18473,18473,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18474,18474,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18475,18475,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18476,18476,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18477,18477,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18478,18478,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18479,18480,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18480,18479,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18481,18481,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18482,18482,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18483,18483,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18484,18484,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18485,18485,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18486,18486,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18487,18487,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18488,18489,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18489,18488,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18490,18490,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18491,18492,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18492,18491,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18493,18493,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18494,18494,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18495,18496,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18496,18495,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18497,18497,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18498,18498,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18499,18499,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18500,18500,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18501,18501,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18502,18502,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18503,18503,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18504,18504,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18505,18505,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18506,18506,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18507,18507,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18508,18508,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18509,18509,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18510,18510,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18511,18511,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18512,18512,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18513,18513,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18514,18514,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18515,18515,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18516,18516,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18517,18517,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18518,18518,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18519,18519,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18520,18520,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18521,18521,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18522,18522,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18523,18523,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18524,18524,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18525,18525,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18526,18527,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18527,18526,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18528,18528,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18529,18529,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18530,18531,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18531,18530,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18532,18532,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18533,18533,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18534,18535,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18535,18534,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18536,18537,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18537,18536,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18538,18539,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18539,18538,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18540,18540,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18541,18541,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18542,18542,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18543,18543,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18544,18544,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18545,18545,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18546,18546,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18547,18547,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18548,18548,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18549,18549,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18550,18551,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18551,18550,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18552,18552,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18553,18553,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18554,18554,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18555,18555,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18556,18556,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18557,18557,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18558,18558,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18559,18559,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18560,18560,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18561,18561,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18562,18562,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18563,18563,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18564,18564,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18565,18565,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18566,18566,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18567,18568,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18568,18567,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18569,18569,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18570,18570,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18571,18571,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18572,18572,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18573,18573,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18574,18576,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18575,18575,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18576,18574,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18577,18577,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18578,18578,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18579,18579,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18580,18580,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18581,18581,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18582,18582,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18583,18583,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18584,18584,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18585,18585,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18586,18586,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18587,18588,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18588,18587,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18589,18589,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18590,18590,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18591,18591,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18592,18592,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18593,18593,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18594,18594,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18595,18595,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18596,18596,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18597,18597,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18598,18598,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18599,18599,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18600,18600,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18601,18601,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18602,18602,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18603,18603,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18604,18604,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18605,18606,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18606,18605,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18607,18607,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18608,18609,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18609,18608,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18610,18610,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18611,18612,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18612,18611,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18613,18613,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18614,18614,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18615,18615,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18616,18616,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18617,18617,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18618,18618,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18619,18619,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18620,18620,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18621,18621,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18622,18623,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18623,18622,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18624,18624,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18625,18625,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18626,18626,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18627,18628,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18628,18629,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18629,18627,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18630,18630,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18631,18631,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18632,18632,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18633,18633,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18634,18634,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18635,18635,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18636,18636,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18637,18637,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18638,18638,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18639,18639,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18640,18640,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18641,18641,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18642,18642,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18643,18643,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18644,18645,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18645,18644,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18646,18646,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18647,18648,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18648,18647,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18649,18649,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18650,18650,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18651,18651,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18652,18652,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18653,18653,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18654,18654,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18655,18655,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18656,18656,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18657,18657,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18658,18658,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18659,18660,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18660,18659,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18661,18661,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18662,18662,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18663,18663,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18664,18664,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18665,18665,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18666,18666,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18667,18668,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18668,18667,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18669,18669,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18670,18670,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18671,18672,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18672,18671,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18673,18675,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18674,18673,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18675,18674,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18676,18676,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18677,18677,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18678,18678,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18679,18680,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18680,18679,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18681,18681,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18682,18683,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18683,18682,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18684,18684,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18685,18685,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18686,18686,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18687,18687,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18688,18688,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18689,18689,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18690,18690,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18691,18691,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18692,18692,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18693,18693,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18694,18694,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18695,18695,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18696,18696,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18697,18697,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18698,18698,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18699,18700,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18700,18699,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18701,18701,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18702,18702,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18703,18703,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18704,18704,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18705,18705,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18706,18706,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18707,18708,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18708,18707,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18709,18709,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18710,18710,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18711,18712,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18712,18711,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18713,18713,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18714,18714,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18715,18715,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18716,18716,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18717,18717,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18718,18718,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18719,18720,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18720,18719,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18721,18721,"BENIGN",64189,65046,0,1,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18722,18722,"BENIGN",65046,64189,1,1,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18723,18723,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18724,18724,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18725,18725,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18726,18727,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
18727,18726,"BENIGN",64189,65046,1,0,"1.77","1.33","263.00","0.00","0.32",1,"NEW"
18728,18728,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18729,18730,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18730,18729,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18731,18731,"BENIGN",502,509,1,0,"0.97","0.49","11.00","0.00","0.69",1,"NEW"
18732,18732,"BENIGN",509,502,1,0,"0.49","0.97","11.00","0.00","0.69",2,"NEW"
18733,18733,"BENIGN",65046,64189,1,0,"1.33","1.77","263.00","0.00","0.32",706,"NEW"
