"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
1042,1043,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1043,1042,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1045,1044,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1044,1045,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1046,1047,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1047,1046,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1048,1048,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1049,1049,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1050,1051,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1051,1050,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1052,1052,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1053,1053,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1054,1054,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1055,1055,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1056,1057,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1057,1056,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1058,1058,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1059,1059,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1060,1060,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1061,1061,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1062,1062,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1063,1063,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1064,1064,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1065,1065,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1066,1066,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1067,1068,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1068,1067,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1069,1070,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1070,1069,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1071,1071,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1072,1072,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1073,1074,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1074,1073,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1075,1075,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1076,1078,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1077,1076,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1078,1077,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1079,1079,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1080,1082,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1081,1080,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1082,1081,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1083,1083,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1084,1084,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1085,1086,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1086,1085,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1087,1087,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1088,1088,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1089,1090,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1090,1091,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1091,1089,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1092,1092,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1093,1094,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1094,1095,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1095,1093,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1096,1097,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1097,1096,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1098,1098,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1099,1099,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1100,1101,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1101,1100,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1102,1102,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1103,1103,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1104,1104,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1105,1107,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1106,1105,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1107,1106,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1108,1110,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1109,1108,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1110,1109,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1111,1111,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1112,1112,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1113,1115,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1114,1114,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1115,1113,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1116,1117,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1117,1118,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1118,1116,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1119,1119,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1120,1120,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1121,1121,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1122,1123,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1123,1122,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1124,1124,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1125,1126,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1126,1125,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1127,1127,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1128,1128,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1129,1131,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1130,1129,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1131,1130,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1132,1132,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1133,1133,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1134,1135,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1135,1134,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1136,1136,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1137,1138,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1138,1137,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1139,1139,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1140,1140,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1141,1143,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1142,1141,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1143,1142,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1144,1144,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1145,1145,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1146,1146,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1147,1147,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1148,1148,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1149,1149,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1150,1150,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1151,1151,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1152,1152,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1153,1153,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1154,1155,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1155,1156,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1156,1154,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1157,1157,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1158,1159,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1159,1158,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1160,1160,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1161,1161,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1162,1165,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1163,1163,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1164,1162,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1165,1164,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1166,1166,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1167,1168,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1168,1167,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1169,1169,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1170,1172,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1171,1171,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1172,1170,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1173,1173,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1174,1174,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1175,1177,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1176,1176,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1177,1175,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1178,1179,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1179,1178,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1180,1181,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1181,1180,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1182,1184,"BENIGN",64190,64190,0,1,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1183,1182,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1184,1185,"BENIGN",65046,65046,1,1,"0.46","0.46","33.00","0.00","0.93",12,"NEW"
1185,1183,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1186,1186,"BENIGN",64190,64190,1,0,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1187,1187,"BENIGN",64190,64190,1,0,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1188,1188,"BENIGN",65046,65046,1,0,"0.46","0.46","33.00","0.00","0.93",12,"NEW"
1189,1189,"BENIGN",64190,64190,1,0,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1190,1190,"BENIGN",65046,65046,1,0,"0.46","0.46","33.00","0.00","0.93",12,"NEW"
1191,1193,"BENIGN",509,509,1,0,"0.15","0.15","34.00","0.00","2.18",1,"NEW"
1192,1191,"BENIGN",502,502,1,0,"0.31","0.31","34.00","0.00","2.18",1,"NEW"
1193,1192,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1194,1194,"BENIGN",502,502,1,0,"0.31","0.31","34.00","0.00","2.18",1,"NEW"
1195,1195,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1196,1197,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1197,1196,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1198,1198,"BENIGN",502,502,1,0,"0.31","0.31","34.00","0.00","2.18",1,"NEW"
1199,1200,"BENIGN",509,509,1,0,"0.15","0.15","34.00","0.00","2.18",1,"NEW"
1200,1201,"BENIGN",65046,65046,1,0,"0.46","0.46","33.00","0.00","0.93",12,"NEW"
1201,1199,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1202,1202,"BENIGN",64190,64190,1,0,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1203,1203,"BENIGN",65046,65046,1,0,"0.46","0.46","33.00","0.00","0.93",12,"NEW"
1204,1204,"BENIGN",64190,64190,1,0,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1205,1205,"BENIGN",64190,64190,1,0,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1206,1206,"BENIGN",65046,65046,1,0,"0.46","0.46","33.00","0.00","0.93",12,"NEW"
1207,1207,"BENIGN",64190,64190,1,0,"0.62","0.62","33.00","0.00","0.93",1,"NEW"
1208,1208,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1210,1210,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1209,1209,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1211,1211,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1212,1212,"BENIGN",502,502,1,0,"0.31","0.31","34.00","0.00","2.18",1,"NEW"
1213,1215,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1215,1214,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1214,1213,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1216,1216,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1217,1217,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1218,1219,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1219,1218,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1220,1220,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1221,1222,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1222,1223,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1223,1221,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1224,1224,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1225,1226,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1226,1225,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1227,1227,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1228,1228,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1229,1229,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1230,1231,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1231,1230,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1232,1232,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1233,1235,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1234,1233,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1235,1234,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1236,1236,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1237,1237,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1238,1238,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1239,1239,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1241,1242,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1240,1241,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1242,1240,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1243,1243,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1244,1244,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1245,1246,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1246,1245,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1247,1247,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1248,1249,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1249,1248,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1250,1250,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1251,1251,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1252,1254,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1253,1252,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1254,1253,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1255,1257,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1256,1255,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1257,1256,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1258,1258,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1259,1260,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1260,1259,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1261,1261,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1262,1262,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1263,1263,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1264,1265,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1265,1264,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1266,1266,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1267,1267,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1268,1268,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1269,1269,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1270,1272,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1271,1271,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1272,1270,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1273,1273,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1274,1274,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1275,1277,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1276,1275,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1277,1276,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1278,1278,"MALIGN",63695,63695,0,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1279,1279,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1280,1280,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1281,1281,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1282,1282,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1283,1283,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1284,1285,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1285,1286,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1286,1284,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1287,1287,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1288,1289,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1289,1288,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1290,1290,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1291,1291,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1292,1292,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1293,1294,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1294,1293,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1295,1295,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1296,1296,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1297,1297,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1298,1298,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1299,1299,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1300,1300,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1301,1303,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1302,1301,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1303,1302,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1304,1304,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1305,1305,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1306,1306,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1307,1307,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1308,1310,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
