"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
7168,12911,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7169,12913,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7170,12915,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7171,12917,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7172,12919,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7173,12921,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7174,12923,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7175,12925,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7176,12927,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7177,12929,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7178,12931,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7179,12933,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7180,12935,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7181,12937,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7182,12939,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7183,12941,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7184,12943,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7185,12945,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7186,12947,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7187,12949,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7188,12951,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7189,12953,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7190,12955,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7191,12957,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7192,12959,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7193,12961,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7194,12963,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7195,12965,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7196,12967,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7197,12969,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7198,12971,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7199,12973,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7200,12975,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7201,12977,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7202,12979,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7203,12981,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7204,12983,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7205,12985,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7206,12987,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7207,12989,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7208,12991,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7209,12993,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7210,12995,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7211,12997,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7212,12999,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7213,13001,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7214,13003,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7215,13005,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7216,13007,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7217,13009,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7218,13011,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7219,13013,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7220,13015,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7221,13017,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7222,13019,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7223,13021,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7224,13023,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7225,13025,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7226,13027,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7227,13029,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7228,13031,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7229,13033,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7230,13035,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7231,13037,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7232,13039,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7233,13041,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7234,13043,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7235,13045,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7236,13047,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7237,13049,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7238,13051,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7239,13053,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7240,13055,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7241,13057,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7242,13059,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7243,13061,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7244,13063,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7245,13065,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7246,13067,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7247,13069,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7248,13071,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7249,13073,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7250,13075,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7251,13077,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7252,13079,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7253,13081,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7254,13083,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7255,13085,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7256,13087,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7257,13089,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7258,13091,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7259,13093,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7260,13095,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7261,13097,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7262,13099,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7263,13101,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7264,13103,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7265,13105,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7266,13107,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7267,13109,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7268,13111,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7269,13113,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7270,13115,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7271,13117,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7272,13119,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7273,13121,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7274,13123,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7275,13125,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7276,13127,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7277,13129,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7278,13131,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7279,13133,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7280,13135,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7281,13137,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7282,13139,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7283,13141,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7284,13143,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7285,13145,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7286,13147,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7287,13149,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7288,13151,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7289,13153,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7290,13155,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7291,13157,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7292,13159,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7293,13161,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7294,13163,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7295,13165,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7296,13167,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7297,13169,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7298,13171,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7299,13173,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7300,13175,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7301,13177,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7302,13179,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7303,13181,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7304,13183,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7305,13185,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7306,13187,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7307,13189,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7308,13191,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7309,13193,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7310,13195,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7311,13197,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7312,13199,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7313,13201,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7314,13203,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7315,13205,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7316,13207,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7317,13209,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7318,13211,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7319,13213,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7320,13215,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7321,13217,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7322,13219,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7323,13221,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7324,13223,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7325,13225,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7326,13227,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7327,13229,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7328,13231,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7329,13233,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7330,13235,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7331,13237,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7332,13239,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7333,13241,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7334,13243,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7335,13245,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7336,13247,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7337,13249,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7338,13251,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7339,13253,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7340,13255,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7341,13257,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7342,13259,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7343,13261,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7344,13263,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7345,13265,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7346,13267,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7347,13269,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7348,13271,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7349,13273,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7350,13275,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7351,13277,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7352,13279,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7353,13281,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7354,13283,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7355,13285,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7356,13287,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7357,13289,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7358,13291,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7359,13293,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7360,13295,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7361,13297,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7362,13299,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7363,13301,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7364,13303,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7365,13305,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7366,13307,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7367,13309,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7368,13311,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7369,13313,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7370,13315,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7371,13317,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7372,13319,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7373,13321,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7374,13323,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7375,13325,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7376,13327,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7377,13329,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7378,13331,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7379,13333,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7380,13335,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7381,13337,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7382,13339,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7383,13341,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7384,13343,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7385,13345,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7386,13347,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7387,13349,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7388,13351,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7389,13353,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7390,13355,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7391,13357,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7392,13359,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7393,13361,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7394,13363,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7395,13365,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7396,13367,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7397,13369,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7398,13371,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7399,13373,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7400,13375,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7401,13377,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7402,13379,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7403,13381,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7404,13383,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7405,13385,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7406,13387,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7407,13389,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7408,13391,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7409,13393,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7410,13395,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7411,13397,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7412,13399,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7413,13401,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7414,13403,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7415,13405,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7416,13407,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7417,13409,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7418,13411,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7419,13413,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7420,13415,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7421,13417,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7422,13419,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7423,13421,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7424,13423,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7425,13425,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7426,13427,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7427,13429,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7428,13431,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
7429,13433,"MALIGN",64240,64240,0,1,"4.04","4.04","773.00","0.00","0.12",4866,"NEW"
