"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
5647,5646,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",272,"NEW"
5648,5648,"MALIGN",65151,65151,1,0,"9.19","9.19","1.00","0.00","0.05",272,"NEW"
5649,5649,"MALIGN",64181,64181,1,0,"11.29","11.29","1.00","0.00","0.05",1,"NEW"
5650,5651,"MALIGN",64181,64181,1,0,"11.30","11.30","1.00","0.00","0.05",1,"NEW"
5651,5650,"MALIGN",65151,65151,1,0,"9.20","9.20","1.00","0.00","0.05",273,"NEW"
5652,5653,"MALIGN",65151,65151,1,0,"9.21","9.21","1.00","0.00","0.05",274,"NEW"
5653,5652,"MALIGN",65151,65151,1,0,"9.21","9.21","1.00","0.00","0.05",274,"NEW"
5654,5654,"MALIGN",65151,65151,1,0,"9.21","9.21","1.00","0.00","0.05",274,"NEW"
5655,5655,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5656,5657,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",274,"NEW"
5657,5656,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5658,5658,"MALIGN",64181,64181,0,1,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5659,5659,"MALIGN",65151,65151,1,1,"9.22","9.22","1.00","0.00","0.05",274,"NEW"
5660,5661,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5661,5662,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",275,"NEW"
5662,5660,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5663,5664,"MALIGN",64181,64181,1,0,"11.29","11.29","1.00","0.00","0.05",1,"NEW"
5664,5663,"MALIGN",65151,65151,1,0,"9.18","9.18","1.00","0.00","0.05",275,"NEW"
5665,5665,"MALIGN",65151,65151,1,0,"9.18","9.18","1.00","0.00","0.05",276,"NEW"
5666,5668,"MALIGN",64181,64181,1,0,"11.30","11.30","1.00","0.00","0.05",1,"NEW"
5667,5666,"MALIGN",64181,64181,1,0,"11.30","11.30","1.00","0.00","0.05",1,"NEW"
5668,5667,"MALIGN",65151,65151,1,0,"9.19","9.19","1.00","0.00","0.05",276,"NEW"
5669,5669,"MALIGN",64181,64181,1,0,"11.31","11.31","1.00","0.00","0.05",1,"NEW"
5670,5671,"MALIGN",64181,64181,0,1,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5671,5670,"MALIGN",65151,65151,1,0,"9.20","9.20","1.00","0.00","0.05",276,"NEW"
5672,5672,"MALIGN",65151,65151,1,1,"9.20","9.20","1.00","0.00","0.05",276,"NEW"
5673,5673,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5674,5674,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5675,5675,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",276,"NEW"
5676,5676,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",276,"NEW"
5677,5677,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",276,"NEW"
5678,5678,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5679,5680,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5680,5679,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",276,"NEW"
5681,5681,"MALIGN",65151,65151,1,0,"9.18","9.18","1.00","0.00","0.05",276,"NEW"
5682,5682,"MALIGN",64181,64181,1,0,"11.30","11.30","1.00","0.00","0.05",1,"NEW"
5683,5683,"MALIGN",64181,64181,0,1,"11.30","11.30","1.00","0.00","0.05",1,"NEW"
5684,5684,"MALIGN",65151,65151,1,1,"9.19","9.19","1.00","0.00","0.05",276,"NEW"
5685,5685,"MALIGN",64181,64181,1,0,"11.31","11.31","1.00","0.00","0.05",1,"NEW"
5686,5686,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5687,5687,"MALIGN",65151,65151,1,0,"9.20","9.20","1.00","0.00","0.05",277,"NEW"
5688,5688,"MALIGN",65151,65151,1,0,"9.20","9.20","1.00","0.00","0.05",277,"NEW"
5689,5689,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5690,5691,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",277,"NEW"
5691,5690,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",277,"NEW"
5692,5692,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5693,5693,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5694,5695,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5695,5694,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5696,5696,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5697,5697,"MALIGN",64181,64181,0,1,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5698,5699,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5699,5700,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5700,5698,"MALIGN",65151,65151,1,1,"9.25","9.25","1.00","0.00","0.05",278,"NEW"
5701,5701,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",278,"NEW"
5702,5702,"MALIGN",65151,65151,1,0,"9.21","9.21","1.00","0.00","0.05",279,"NEW"
5703,5703,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5704,5704,"MALIGN",65151,65151,1,0,"9.21","9.21","1.00","0.00","0.05",279,"NEW"
5705,5705,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5706,5706,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5707,5707,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5708,5709,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5709,5708,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",280,"NEW"
5710,5712,"MALIGN",65151,65151,1,1,"9.24","9.24","1.00","0.00","0.05",281,"NEW"
5711,5710,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5712,5711,"MALIGN",64181,64181,0,1,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5713,5713,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5714,5716,"MALIGN",64181,64181,0,1,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5715,5715,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",281,"NEW"
5716,5714,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5717,5717,"MALIGN",65151,65151,1,1,"9.26","9.26","1.00","0.00","0.05",281,"NEW"
5718,5718,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5719,5719,"MALIGN",64181,64181,1,0,"11.31","11.31","1.00","0.00","0.05",1,"NEW"
5720,5720,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",281,"NEW"
5721,5722,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5722,5721,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",281,"NEW"
5723,5724,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5724,5723,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",281,"NEW"
5725,5726,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",281,"NEW"
5726,5725,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",281,"NEW"
5727,5727,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5728,5728,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",281,"NEW"
5729,5730,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5730,5729,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5731,5731,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5732,5732,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5733,5734,"MALIGN",64181,64181,0,1,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5734,5733,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",282,"NEW"
5735,5736,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5736,5735,"MALIGN",65151,65151,1,1,"9.26","9.26","1.00","0.00","0.05",282,"NEW"
5737,5737,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5738,5738,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",282,"NEW"
5739,5739,"MALIGN",65151,65151,1,0,"9.22","9.22","1.00","0.00","0.05",282,"NEW"
5740,5741,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",282,"NEW"
5741,5740,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5742,5742,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5743,5743,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",282,"NEW"
5744,5745,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5745,5744,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",283,"NEW"
5746,5746,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5747,5747,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5748,5748,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5749,5749,"MALIGN",65151,65151,1,0,"9.26","9.26","1.00","0.00","0.05",283,"NEW"
5750,5750,"MALIGN",64181,64181,0,1,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5751,5751,"MALIGN",65151,65151,1,1,"9.27","9.27","1.00","0.00","0.05",283,"NEW"
5752,5752,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5753,5753,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5754,5754,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",283,"NEW"
5755,5755,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",283,"NEW"
5756,5756,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5757,5757,"MALIGN",65151,65151,1,0,"9.23","9.23","1.00","0.00","0.05",283,"NEW"
5758,5759,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",284,"NEW"
5759,5758,"MALIGN",64181,64181,1,0,"11.32","11.32","1.00","0.00","0.05",1,"NEW"
5760,5760,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5761,5761,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5762,5763,"MALIGN",65151,65151,1,1,"9.25","9.25","1.00","0.00","0.05",285,"NEW"
5763,5762,"MALIGN",64181,64181,0,1,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5764,5764,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5765,5765,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5766,5766,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",285,"NEW"
5767,5767,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",285,"NEW"
5768,5769,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",285,"NEW"
5769,5768,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5770,5770,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5771,5771,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",285,"NEW"
5772,5772,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5773,5773,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5774,5774,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",286,"NEW"
5775,5775,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5776,5776,"MALIGN",64181,64181,0,1,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5777,5777,"MALIGN",65151,65151,1,1,"9.25","9.25","1.00","0.00","0.05",286,"NEW"
5778,5779,"MALIGN",64181,64181,0,1,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5779,5778,"MALIGN",64181,64181,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
5780,5781,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5781,5780,"MALIGN",65151,65151,1,1,"9.26","9.26","1.00","0.00","0.05",286,"NEW"
5782,5782,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5783,5783,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",286,"NEW"
5784,5785,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",287,"NEW"
5785,5784,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5786,5786,"MALIGN",64181,64181,0,1,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5787,5787,"MALIGN",65151,65151,1,1,"9.28","9.28","1.00","0.00","0.05",287,"NEW"
5788,5788,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5789,5789,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5790,5790,"MALIGN",65151,65151,1,0,"9.30","9.30","1.00","0.00","0.05",287,"NEW"
5791,5791,"MALIGN",65151,65151,1,0,"9.30","9.30","1.00","0.00","0.05",287,"NEW"
5792,5792,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5793,5793,"MALIGN",65151,65151,1,0,"9.30","9.30","1.00","0.00","0.05",287,"NEW"
5794,5794,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5795,5795,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5796,5796,"MALIGN",65151,65151,1,0,"9.30","9.30","1.00","0.00","0.05",287,"NEW"
5797,5797,"MALIGN",64181,64181,0,1,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5798,5798,"MALIGN",65151,65151,1,1,"9.26","9.26","1.00","0.00","0.05",287,"NEW"
5799,5799,"MALIGN",64181,64181,1,0,"11.34","11.34","1.00","0.00","0.05",1,"NEW"
5800,5801,"MALIGN",65151,65151,1,0,"9.26","9.26","1.00","0.00","0.05",287,"NEW"
5801,5800,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5802,5802,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5803,5803,"MALIGN",64181,64181,0,1,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5804,5804,"MALIGN",65151,65151,1,1,"9.27","9.27","1.00","0.00","0.05",288,"NEW"
5805,5805,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5806,5806,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5807,5807,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",288,"NEW"
5808,5809,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",288,"NEW"
5809,5808,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5810,5810,"MALIGN",64181,64181,0,1,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5811,5811,"MALIGN",65151,65151,1,1,"9.29","9.29","1.00","0.00","0.05",288,"NEW"
5812,5812,"MALIGN",64181,64181,1,0,"11.40","11.40","1.00","0.00","0.05",1,"NEW"
5813,5813,"MALIGN",64181,64181,1,0,"11.40","11.40","1.00","0.00","0.05",1,"NEW"
5814,5814,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",288,"NEW"
5815,5815,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",288,"NEW"
5816,5817,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",289,"NEW"
5817,5816,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5818,5818,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5819,5819,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",289,"NEW"
5820,5820,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5821,5821,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5822,5823,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5823,5822,"MALIGN",65151,65151,1,0,"9.26","9.26","1.00","0.00","0.05",289,"NEW"
5824,5824,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",289,"NEW"
5825,5825,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5826,5827,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5827,5826,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5828,5828,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",289,"NEW"
5829,5830,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",291,"NEW"
5830,5829,"MALIGN",64181,64181,1,0,"11.41","11.41","1.00","0.00","0.05",1,"NEW"
5831,5831,"MALIGN",64181,64181,1,0,"11.41","11.41","1.00","0.00","0.05",1,"NEW"
5832,5832,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",292,"NEW"
5833,5834,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5834,5833,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5835,5835,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",292,"NEW"
5836,5836,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5837,5839,"MALIGN",65151,65151,1,1,"9.25","9.25","1.00","0.00","0.05",292,"NEW"
5838,5838,"MALIGN",64181,64181,0,1,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5839,5837,"MALIGN",65151,65151,1,0,"9.24","9.24","1.00","0.00","0.05",292,"NEW"
5840,5840,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5841,5841,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5842,5842,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",292,"NEW"
5843,5843,"MALIGN",64181,64181,0,1,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5844,5844,"MALIGN",65151,65151,1,1,"9.27","9.27","1.00","0.00","0.05",292,"NEW"
5845,5845,"MALIGN",64181,64181,1,0,"11.40","11.40","1.00","0.00","0.05",1,"NEW"
5846,5846,"MALIGN",64181,64181,1,0,"11.40","11.40","1.00","0.00","0.05",1,"NEW"
5847,5847,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",292,"NEW"
5848,5849,"MALIGN",64181,64181,1,0,"11.41","11.41","1.00","0.00","0.05",1,"NEW"
5849,5851,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",292,"NEW"
5850,5848,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",292,"NEW"
5851,5850,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",292,"NEW"
5852,5853,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",292,"NEW"
5853,5855,"MALIGN",65151,65151,1,1,"9.24","9.24","1.00","0.00","0.05",292,"NEW"
5854,5854,"MALIGN",64181,64181,0,1,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5855,5852,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5856,5858,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",293,"NEW"
5857,5857,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5858,5856,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5859,5859,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",293,"NEW"
5860,5860,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",293,"NEW"
5861,5861,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5862,5862,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",293,"NEW"
5863,5863,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5864,5864,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",293,"NEW"
5865,5866,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",293,"NEW"
5866,5865,"MALIGN",64181,64181,1,0,"11.40","11.40","1.00","0.00","0.05",1,"NEW"
5867,5867,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",293,"NEW"
5868,5868,"MALIGN",64181,64181,1,0,"11.41","11.41","1.00","0.00","0.05",1,"NEW"
5869,5869,"MALIGN",65151,65151,1,0,"9.30","9.30","1.00","0.00","0.05",293,"NEW"
5870,5870,"MALIGN",64181,64181,1,0,"11.35","11.35","1.00","0.00","0.05",1,"NEW"
5871,5871,"MALIGN",65151,65151,1,0,"9.30","9.30","1.00","0.00","0.05",293,"NEW"
5872,5872,"MALIGN",64181,64181,1,0,"11.36","11.36","1.00","0.00","0.05",1,"NEW"
5873,5873,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",294,"NEW"
5874,5874,"MALIGN",65151,65151,1,0,"9.25","9.25","1.00","0.00","0.05",294,"NEW"
5875,5875,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5876,5877,"MALIGN",65151,65151,1,0,"9.26","9.26","1.00","0.00","0.05",295,"NEW"
5877,5878,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5878,5876,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5879,5879,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5880,5881,"MALIGN",64181,64181,0,1,"11.40","11.40","1.00","0.00","0.05",1,"NEW"
5881,5880,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",296,"NEW"
5882,5882,"MALIGN",65151,65151,1,1,"9.28","9.28","1.00","0.00","0.05",296,"NEW"
5883,5883,"MALIGN",64181,64181,1,0,"11.41","11.41","1.00","0.00","0.05",1,"NEW"
5884,5886,"MALIGN",64181,64181,1,0,"11.42","11.42","1.00","0.00","0.05",1,"NEW"
5885,5884,"MALIGN",64181,64181,1,0,"11.42","11.42","1.00","0.00","0.05",1,"NEW"
5886,5885,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",297,"NEW"
5887,5887,"MALIGN",65151,65151,1,0,"9.30","9.30","1.00","0.00","0.05",297,"NEW"
5888,5890,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5889,5889,"MALIGN",65151,65151,1,0,"9.26","9.26","1.00","0.00","0.05",297,"NEW"
5890,5888,"MALIGN",64181,64181,1,0,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5891,5891,"MALIGN",65151,65151,1,0,"9.26","9.26","1.00","0.00","0.05",297,"NEW"
5892,5893,"MALIGN",64181,64181,1,0,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5893,5892,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",297,"NEW"
5894,5894,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",297,"NEW"
5895,5895,"MALIGN",65151,65151,1,0,"9.27","9.27","1.00","0.00","0.05",297,"NEW"
5896,5897,"MALIGN",64181,64181,0,1,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5897,5896,"MALIGN",65151,65151,1,0,"9.28","9.28","1.00","0.00","0.05",297,"NEW"
5898,5899,"MALIGN",64181,64181,1,0,"11.39","11.39","1.00","0.00","0.05",1,"NEW"
5899,5898,"MALIGN",65151,65151,1,1,"9.28","9.28","1.00","0.00","0.05",297,"NEW"
5900,5901,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",297,"NEW"
5901,5900,"MALIGN",64181,64181,1,0,"11.40","11.40","1.00","0.00","0.05",1,"NEW"
5902,5902,"MALIGN",65151,65151,1,0,"9.29","9.29","1.00","0.00","0.05",297,"NEW"
5903,5903,"MALIGN",64181,64181,1,0,"11.41","11.41","1.00","0.00","0.05",1,"NEW"
5904,5905,"MALIGN",64181,64181,1,0,"11.42","11.42","1.00","0.00","0.05",1,"NEW"
5905,5904,"MALIGN",65151,65151,1,0,"9.31","9.31","1.00","0.00","0.05",298,"NEW"
5906,5907,"MALIGN",64181,64181,1,0,"11.43","11.43","1.00","0.00","0.05",1,"NEW"
5907,5906,"MALIGN",65151,65151,1,0,"9.31","9.31","1.00","0.00","0.05",298,"NEW"
5908,5908,"MALIGN",64181,64181,1,0,"11.43","11.43","1.00","0.00","0.05",1,"NEW"
5909,5909,"MALIGN",65151,65151,1,0,"9.26","9.26","1.00","0.00","0.05",298,"NEW"
5910,5910,"MALIGN",64181,64181,0,1,"11.37","11.37","1.00","0.00","0.05",1,"NEW"
5911,5911,"MALIGN",64181,64181,0,1,"11.38","11.38","1.00","0.00","0.05",1,"NEW"
5912,5912,"MALIGN",65151,65151,1,1,"9.28","9.28","1.00","0.00","0.05",298,"NEW"
5913,5913,"MALIGN",65151,65151,1,1,"9.28","9.28","1.00","0.00","0.05",298,"NEW"
