"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
45683,65685,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45684,65686,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45685,65687,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45686,65688,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45687,65689,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45688,65690,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45689,65691,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45690,65692,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45691,65693,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45692,65694,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45693,65695,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45694,65696,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45695,65697,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45696,65698,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45697,65699,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45698,65700,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45699,65701,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45700,65702,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45701,65703,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45702,65704,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45703,65706,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45704,65705,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45705,65707,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45706,65708,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45707,65709,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45708,65711,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45709,65710,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45710,65712,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45711,65713,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45712,65714,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45713,65715,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45714,65716,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45715,65717,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45716,65718,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45717,65719,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45718,65720,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45719,65721,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45720,65722,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45721,65723,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45722,65724,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45723,65727,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45724,65725,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45725,65726,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45726,65729,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45727,65728,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45728,65731,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45729,65730,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45730,65732,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45731,65733,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45732,65734,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45733,65735,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45734,65736,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45735,65737,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45736,65738,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45737,65739,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45738,65740,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45739,65742,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45740,65741,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45741,65743,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45742,65744,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45743,65745,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45744,65747,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45745,65746,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45746,65748,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45747,65750,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45748,65749,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45749,65752,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45750,65751,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45751,65753,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45752,65754,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45753,65755,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45754,65757,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45755,65756,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45756,65758,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45757,65759,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45758,65760,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45759,65761,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45760,65762,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45761,65763,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45762,65765,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45763,65764,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45764,65767,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45765,65766,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45766,65768,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45767,65770,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45768,65769,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45769,65771,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45770,65772,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45771,65773,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45772,65775,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45773,65774,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45774,65777,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45775,65776,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45776,65778,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45777,65781,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45778,65779,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45779,65780,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45780,65782,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45781,65783,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45782,65784,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45783,65785,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45784,65786,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45785,65787,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45786,65788,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45787,65789,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45788,65790,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45789,65791,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45790,65792,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45791,65793,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45792,65794,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45793,65795,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45794,65796,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45795,65797,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45796,65798,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45797,65799,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45798,65800,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45799,65801,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45800,65802,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45801,65803,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45802,65804,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45803,65805,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45804,65806,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45805,65807,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45806,65808,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45807,65809,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45808,65810,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45809,65811,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45810,65812,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45811,65813,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45812,65814,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45813,65815,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45814,65816,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45815,65817,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45816,65818,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45817,65819,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45818,65820,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45819,65821,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45820,65823,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45821,65822,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45822,65824,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45823,65825,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45824,65826,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45825,65827,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45826,65828,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45827,65829,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45828,65830,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45829,65832,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45830,65831,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45831,65833,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45832,65834,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45833,65835,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45834,65837,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45835,65836,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45836,65838,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45837,65839,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45838,65842,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45839,65841,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45840,65840,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45841,65843,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45842,65844,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45843,65846,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45844,65845,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45845,65847,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45846,65848,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45847,65849,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45848,65850,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45849,65851,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45850,65852,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45851,65853,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45852,65854,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45853,65855,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45854,65856,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45855,65857,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45856,65858,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45857,65859,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45858,65860,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45859,65861,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45860,65862,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45861,65863,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45862,65864,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45863,65865,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45864,65866,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45865,65868,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45866,65867,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45867,65870,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45868,65869,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45869,65871,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45870,65872,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45871,65873,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45872,65875,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45873,65874,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45874,65876,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45875,65877,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45876,65878,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45877,65879,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45878,65880,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45879,65881,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45880,65882,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45881,65883,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45882,65884,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45883,65885,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45884,65886,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45885,65887,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45886,65888,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45887,65889,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45888,65890,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45889,65891,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45890,65892,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45891,65893,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45892,65894,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45893,65895,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45894,65897,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45895,65896,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45896,65898,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45897,65899,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45898,65900,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45899,65901,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45900,65902,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45901,65903,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45902,65904,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45903,65905,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45904,65907,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45905,65906,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45906,65908,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45907,65909,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45908,65910,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45909,65911,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45910,65912,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45911,65913,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45912,65914,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45913,65915,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45914,65916,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45915,65917,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45916,65918,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45917,65919,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45918,65920,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45919,65921,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45920,65922,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45921,65923,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45922,65925,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45923,65924,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45924,65926,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45925,65927,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45926,65928,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45927,65931,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45928,65929,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45929,65930,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45930,65932,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45931,65933,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45932,65934,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45933,65935,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45934,65936,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45935,65937,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45936,65938,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45937,65939,"BENNING",64189,64189,0,1,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45938,65940,"BENNING",65046,65046,1,1,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45939,65941,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45940,65942,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45941,65943,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45942,65944,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45943,65945,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45944,65946,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45945,65947,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45946,65948,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45947,65949,"BENNING",502,502,1,0,"0.42","0.42","1193.00","0.00","1.57",1,"NEW"
45948,65951,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45949,65950,"BENNING",509,509,1,0,"0.21","0.21","1193.00","0.00","1.57",2,"NEW"
45950,65952,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
45951,65953,"BENNING",65046,65046,1,0,"0.36","0.36","3985.00","0.00","1.20",711,"NEW"
45952,65954,"BENNING",64189,64189,1,0,"0.48","0.48","3985.00","0.00","1.20",1,"NEW"
