"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
21303,21303,"BENIGN",64190,65046,0,1,"1.35","1.02","104.00","0.00","0.42",1,"NEW"
21304,21304,"BENIGN",65046,64190,1,1,"1.02","1.35","104.00","0.00","0.42",582,"NEW"
21305,21305,"BENIGN",64190,65046,1,0,"1.35","1.02","104.00","0.00","0.42",1,"NEW"
21306,21306,"BENIGN",64190,65046,1,0,"1.35","1.02","104.00","0.00","0.42",1,"NEW"
21307,21308,"BENIGN",64190,65046,1,0,"1.35","1.02","104.00","0.00","0.42",1,"NEW"
21308,21307,"BENIGN",65046,64190,1,0,"1.02","1.35","104.00","0.00","0.42",582,"NEW"
21309,21309,"BENIGN",65046,64190,1,0,"1.02","1.35","104.00","0.00","0.42",582,"NEW"
21310,21310,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21311,21311,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21312,21312,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21313,21313,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21314,21314,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21315,21315,"BENIGN",65046,64190,1,0,"1.02","1.35","104.00","0.00","0.42",582,"NEW"
21316,21316,"BENIGN",64190,65046,1,0,"1.35","1.02","104.00","0.00","0.42",1,"NEW"
21317,21318,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21318,21317,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",582,"NEW"
21319,21319,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21320,21320,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",582,"NEW"
21321,21322,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21322,21321,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21323,21323,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21324,21324,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",583,"NEW"
21325,21325,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21326,21326,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21327,21327,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",583,"NEW"
21328,21329,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",583,"NEW"
21329,21330,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21330,21328,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21331,21331,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21332,21332,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21333,21333,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21334,21334,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21335,21335,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",583,"NEW"
21336,21336,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21337,21337,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",583,"NEW"
21338,21338,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21339,21339,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21340,21340,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",583,"NEW"
21341,21341,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21342,21342,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21343,21343,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21344,21345,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21345,21344,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",584,"NEW"
21346,21346,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21347,21347,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",584,"NEW"
21348,21348,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21349,21350,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21350,21349,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",584,"NEW"
21351,21351,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21352,21353,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21353,21352,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21354,21354,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21355,21355,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",584,"NEW"
21356,21356,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21357,21357,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",584,"NEW"
21358,21360,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",584,"NEW"
21359,21359,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21360,21358,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21361,21361,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21362,21362,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21363,21363,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21364,21365,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21365,21364,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",585,"NEW"
21366,21366,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21367,21368,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21368,21367,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",585,"NEW"
21369,21369,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",585,"NEW"
21370,21370,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21371,21372,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21372,21371,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21373,21373,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21374,21374,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21375,21375,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",585,"NEW"
21376,21377,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",585,"NEW"
21377,21376,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21378,21378,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21379,21379,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21380,21380,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",585,"NEW"
21381,21381,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21382,21382,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21383,21383,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21384,21385,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21385,21384,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",586,"NEW"
21386,21386,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21387,21387,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",586,"NEW"
21388,21388,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21389,21390,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21390,21389,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",586,"NEW"
21391,21391,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21392,21392,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21393,21393,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21394,21394,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21395,21395,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",586,"NEW"
21396,21396,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21397,21397,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",586,"NEW"
21398,21398,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21399,21399,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21400,21400,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",586,"NEW"
21401,21402,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21402,21401,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21403,21403,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21404,21404,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",587,"NEW"
21405,21405,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21406,21406,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21407,21407,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",587,"NEW"
21408,21409,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",587,"NEW"
21409,21408,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21410,21410,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21411,21411,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21412,21412,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21413,21413,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21414,21414,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21415,21416,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21416,21415,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",587,"NEW"
21417,21417,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",587,"NEW"
21418,21418,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21419,21419,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21420,21420,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",587,"NEW"
21421,21421,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21422,21422,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21423,21423,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21424,21424,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",588,"NEW"
21425,21425,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21426,21426,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21427,21427,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",588,"NEW"
21428,21430,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21429,21428,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21430,21429,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",588,"NEW"
21431,21433,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21432,21431,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21433,21432,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21434,21434,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21435,21435,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",588,"NEW"
21436,21436,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21437,21438,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21438,21437,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",588,"NEW"
21439,21439,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21440,21440,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",588,"NEW"
21441,21442,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21442,21441,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21443,21443,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21444,21444,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",589,"NEW"
21445,21445,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21446,21446,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21447,21447,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",589,"NEW"
21448,21448,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21449,21450,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21450,21449,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",589,"NEW"
21451,21452,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21452,21451,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21453,21454,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21454,21453,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21455,21455,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",589,"NEW"
21456,21456,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21457,21457,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",589,"NEW"
21458,21458,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21459,21459,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21460,21460,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",589,"NEW"
21461,21461,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21462,21462,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21463,21463,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21464,21464,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",590,"NEW"
21465,21465,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21466,21466,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21467,21468,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21468,21467,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",590,"NEW"
21469,21469,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",590,"NEW"
21470,21470,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21471,21472,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21472,21471,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21473,21473,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21474,21474,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21475,21475,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",590,"NEW"
21476,21476,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21477,21477,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",590,"NEW"
21478,21478,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21479,21479,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21480,21480,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",590,"NEW"
21481,21481,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21482,21482,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21483,21483,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21484,21484,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21485,21485,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21486,21486,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21487,21487,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21488,21488,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21489,21489,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21490,21490,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.98",1,"NEW"
21491,21491,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.98",2,"NEW"
21492,21492,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21493,21493,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21494,21494,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.97",2,"NEW"
21495,21495,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21496,21496,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21497,21497,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21498,21498,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21499,21499,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21500,21500,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21501,21501,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21502,21502,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21503,21503,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.97",2,"NEW"
21504,21504,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21505,21505,"BENIGN",64190,65046,0,1,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21506,21506,"BENIGN",65046,64190,1,1,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21507,21507,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21508,21508,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21509,21509,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21510,21511,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21511,21510,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21512,21512,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21513,21513,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.97",2,"NEW"
21514,21514,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21515,21515,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21516,21516,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.97",2,"NEW"
21517,21517,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21518,21518,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21519,21519,"BENIGN",65046,64190,1,0,"1.02","1.36","104.00","0.00","0.42",591,"NEW"
21520,21520,"BENIGN",64190,65046,1,0,"1.36","1.02","104.00","0.00","0.42",1,"NEW"
21521,21521,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21522,21522,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",591,"NEW"
21523,21524,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21524,21523,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21525,21525,"BENIGN",64190,65046,0,1,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21526,21526,"BENIGN",65046,64190,1,1,"1.02","1.37","104.00","0.00","0.42",591,"NEW"
21527,21527,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21528,21528,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21529,21529,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",591,"NEW"
21530,21530,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21531,21532,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21532,21531,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",591,"NEW"
21533,21533,"BENIGN",509,502,1,0,"0.34","0.68","104.00","0.00","0.97",2,"NEW"
21534,21534,"BENIGN",502,509,1,0,"0.69","0.34","104.00","0.00","0.97",1,"NEW"
21535,21535,"BENIGN",502,509,1,0,"0.69","0.34","104.00","0.00","0.97",1,"NEW"
21536,21536,"BENIGN",509,502,1,0,"0.34","0.69","104.00","0.00","0.97",2,"NEW"
21537,21537,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",591,"NEW"
21538,21538,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21539,21539,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",591,"NEW"
21540,21540,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21541,21541,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21542,21542,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",591,"NEW"
21543,21543,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21544,21544,"BENIGN",502,509,1,0,"0.69","0.34","104.00","0.00","0.97",1,"NEW"
21545,21545,"BENIGN",64190,65046,0,1,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21546,21546,"BENIGN",65046,64190,1,1,"1.02","1.37","104.00","0.00","0.42",592,"NEW"
21547,21547,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21548,21548,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21549,21549,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",592,"NEW"
21550,21550,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21551,21551,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",592,"NEW"
21552,21552,"BENIGN",502,509,1,0,"0.68","0.34","104.00","0.00","0.97",1,"NEW"
21553,21553,"BENIGN",509,502,1,0,"0.34","0.69","104.00","0.00","0.97",2,"NEW"
21554,21554,"BENIGN",502,509,1,0,"0.69","0.34","104.00","0.00","0.97",1,"NEW"
21555,21555,"BENIGN",502,509,1,0,"0.69","0.34","104.00","0.00","0.97",1,"NEW"
21556,21556,"BENIGN",509,502,1,0,"0.34","0.69","104.00","0.00","0.97",2,"NEW"
21557,21558,"BENIGN",64190,65046,1,0,"1.37","1.03","104.00","0.00","0.42",1,"NEW"
21558,21557,"BENIGN",65046,64190,1,0,"1.03","1.37","104.00","0.00","0.42",592,"NEW"
21559,21559,"BENIGN",65046,64190,1,0,"1.03","1.37","104.00","0.00","0.42",592,"NEW"
21560,21560,"BENIGN",64190,65046,1,0,"1.37","1.03","104.00","0.00","0.42",1,"NEW"
21561,21561,"BENIGN",64190,65046,1,0,"1.37","1.03","104.00","0.00","0.42",1,"NEW"
21562,21562,"BENIGN",65046,64190,1,0,"1.03","1.37","104.00","0.00","0.42",592,"NEW"
21563,21564,"BENIGN",502,509,1,0,"0.69","0.34","104.00","0.00","0.97",1,"NEW"
21564,21563,"BENIGN",64190,65046,1,0,"1.37","1.03","104.00","0.00","0.42",1,"NEW"
21565,21565,"BENIGN",64190,65046,0,1,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21566,21566,"BENIGN",65046,64190,1,1,"1.02","1.37","104.00","0.00","0.42",593,"NEW"
21567,21567,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21568,21568,"BENIGN",64190,65046,1,0,"1.37","1.02","104.00","0.00","0.42",1,"NEW"
21569,21569,"BENIGN",65046,64190,1,0,"1.02","1.37","104.00","0.00","0.42",593,"NEW"
21570,21570,"BENIGN",64190,65046,1,0,"1.37","1.03","104.00","0.00","0.42",1,"NEW"
21571,21571,"BENIGN",65046,64190,1,0,"1.03","1.37","104.00","0.00","0.42",593,"NEW"
21572,21572,"BENIGN",502,509,1,0,"0.69","0.34","104.00","0.00","0.97",1,"NEW"
