"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
280,280,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
281,282,"BENIGN",509,509,1,0,"1.37","1.37","4.00","0.00","0.30",1,"NEW"
282,281,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
283,283,"BENIGN",65047,65047,1,0,"4.01","4.01","3.00","0.00","0.11",55,"NEW"
284,284,"BENIGN",64190,64190,1,0,"5.37","5.37","3.00","0.00","0.11",1,"NEW"
285,285,"BENIGN",65046,65046,1,0,"4.04","4.04","3.00","0.00","0.11",55,"NEW"
286,286,"BENIGN",64190,64190,1,0,"5.38","5.38","3.00","0.00","0.11",1,"NEW"
287,287,"BENIGN",64190,64190,1,0,"5.38","5.38","3.00","0.00","0.11",1,"NEW"
288,288,"BENIGN",65046,65046,1,0,"4.04","4.04","3.00","0.00","0.11",55,"NEW"
289,289,"BENIGN",64190,64190,1,0,"5.38","5.38","3.00","0.00","0.11",1,"NEW"
290,290,"BENIGN",64190,64190,0,1,"5.38","5.38","3.00","0.00","0.11",1,"NEW"
291,291,"BENIGN",65046,65046,1,1,"4.00","4.00","3.00","0.00","0.11",55,"NEW"
292,292,"BENIGN",64190,64190,1,0,"5.33","5.33","3.00","0.00","0.11",1,"NEW"
293,293,"BENIGN",64190,64190,1,0,"5.34","5.34","3.00","0.00","0.11",1,"NEW"
294,294,"BENIGN",65046,65046,1,0,"4.01","4.01","3.00","0.00","0.11",55,"NEW"
295,295,"BENIGN",64190,64190,1,0,"5.35","5.35","3.00","0.00","0.11",1,"NEW"
296,296,"BENIGN",65046,65046,1,0,"4.01","4.01","3.00","0.00","0.11",55,"NEW"
297,297,"BENIGN",502,502,1,0,"1.99","1.99","4.00","0.00","0.30",1,"NEW"
298,298,"BENIGN",509,509,1,0,"1.36","1.36","4.00","0.00","0.30",1,"NEW"
299,300,"BENIGN",509,509,1,0,"1.36","1.36","4.00","0.00","0.30",1,"NEW"
300,299,"BENIGN",502,502,1,0,"1.99","1.99","4.00","0.00","0.30",1,"NEW"
301,301,"BENIGN",65047,65047,1,0,"4.04","4.04","3.00","0.00","0.11",56,"NEW"
302,303,"BENIGN",65046,65046,1,0,"4.05","4.05","3.00","0.00","0.11",56,"NEW"
303,302,"BENIGN",64190,64190,1,0,"5.40","5.40","3.00","0.00","0.11",1,"NEW"
304,304,"BENIGN",64190,64190,1,0,"5.41","5.41","3.00","0.00","0.11",1,"NEW"
305,305,"BENIGN",64190,64190,1,0,"5.41","5.41","3.00","0.00","0.11",1,"NEW"
306,306,"BENIGN",65046,65046,1,0,"4.06","4.06","3.00","0.00","0.11",56,"NEW"
307,307,"BENIGN",64190,64190,1,0,"5.41","5.41","3.00","0.00","0.11",1,"NEW"
308,308,"BENIGN",502,502,1,0,"2.01","2.01","4.00","0.00","0.30",1,"NEW"
309,309,"BENIGN",64190,64190,0,1,"5.41","5.41","3.00","0.00","0.11",1,"NEW"
310,310,"BENIGN",65046,65046,1,1,"4.09","4.09","3.00","0.00","0.11",56,"NEW"
311,311,"BENIGN",64190,64190,1,0,"5.44","5.44","3.00","0.00","0.11",1,"NEW"
312,312,"BENIGN",64190,64190,1,0,"5.44","5.44","3.00","0.00","0.11",1,"NEW"
313,313,"BENIGN",65046,65046,1,0,"4.09","4.09","3.00","0.00","0.10",56,"NEW"
314,314,"BENIGN",64190,64190,1,0,"5.45","5.45","3.00","0.00","0.10",1,"NEW"
315,316,"BENIGN",502,502,1,0,"2.01","2.01","4.00","0.00","0.30",1,"NEW"
316,317,"BENIGN",509,509,1,0,"1.38","1.38","4.00","0.00","0.30",1,"NEW"
317,315,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
318,318,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
319,320,"BENIGN",509,509,1,0,"1.38","1.38","4.00","0.00","0.30",1,"NEW"
320,319,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
321,321,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
322,322,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
323,323,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
324,324,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
325,325,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
326,326,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
327,328,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
328,327,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
329,329,"BENIGN",64190,64190,0,1,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
330,330,"BENIGN",65046,65046,1,1,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
331,331,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
332,332,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
333,333,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
334,335,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
335,334,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
336,336,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
337,337,"BENIGN",509,509,1,0,"1.38","1.38","4.00","0.00","0.30",1,"NEW"
338,338,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
339,339,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
340,340,"BENIGN",509,509,1,0,"1.38","1.38","4.00","0.00","0.30",1,"NEW"
341,341,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
342,342,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
343,344,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
344,343,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
345,345,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
346,346,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
347,347,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
348,348,"BENIGN",64190,64190,0,1,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
349,349,"BENIGN",65046,65046,1,1,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
350,350,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
351,351,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
352,352,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
353,353,"BENIGN",64190,64190,1,0,"5.46","5.46","3.00","0.00","0.10",1,"NEW"
354,354,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
355,355,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
356,357,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
357,356,"BENIGN",509,509,1,0,"1.38","1.38","4.00","0.00","0.30",1,"NEW"
358,358,"BENIGN",509,509,1,0,"1.38","1.38","4.00","0.00","0.30",1,"NEW"
359,359,"BENIGN",65046,65046,1,0,"4.10","4.10","3.00","0.00","0.10",56,"NEW"
360,360,"BENIGN",64190,64190,1,0,"5.28","5.28","3.00","0.00","0.11",1,"NEW"
361,361,"BENIGN",65047,65047,1,0,"3.96","3.96","3.00","0.00","0.11",57,"NEW"
362,362,"BENIGN",64190,64190,1,0,"5.31","5.31","3.00","0.00","0.11",1,"NEW"
363,363,"BENIGN",64190,64190,1,0,"5.31","5.31","3.00","0.00","0.11",1,"NEW"
364,364,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
365,366,"BENIGN",64190,64190,0,1,"5.32","5.32","3.00","0.00","0.11",1,"NEW"
366,365,"BENIGN",64190,64190,1,0,"5.32","5.32","3.00","0.00","0.11",1,"NEW"
367,367,"BENIGN",65046,65046,1,1,"3.99","3.99","3.00","0.00","0.11",57,"NEW"
368,370,"BENIGN",65046,65046,1,0,"3.99","3.99","3.00","0.00","0.11",57,"NEW"
369,368,"BENIGN",64190,64190,1,0,"5.32","5.32","3.00","0.00","0.11",1,"NEW"
370,369,"BENIGN",64190,64190,1,0,"5.32","5.32","3.00","0.00","0.11",1,"NEW"
371,371,"BENIGN",64190,64190,1,0,"5.32","5.32","3.00","0.00","0.11",1,"NEW"
372,374,"BENIGN",509,509,1,0,"1.34","1.34","4.00","0.00","0.30",1,"NEW"
373,373,"BENIGN",502,502,1,0,"1.96","1.96","4.00","0.00","0.30",1,"NEW"
374,372,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",57,"NEW"
375,375,"BENIGN",502,502,1,0,"1.96","1.96","4.00","0.00","0.30",1,"NEW"
376,376,"BENIGN",509,509,1,0,"1.34","1.34","4.00","0.00","0.30",1,"NEW"
377,379,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
378,377,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
379,378,"BENIGN",64190,64190,1,0,"5.29","5.29","3.00","0.00","0.11",1,"NEW"
380,381,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
381,382,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
382,380,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
383,383,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
384,384,"BENIGN",64190,64190,0,1,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
385,385,"BENIGN",65046,65046,1,1,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
386,386,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
387,387,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
388,388,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
389,389,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
390,391,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
391,390,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
392,393,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
393,392,"BENIGN",509,509,1,0,"1.34","1.34","4.00","0.00","0.30",1,"NEW"
394,394,"BENIGN",509,509,1,0,"1.34","1.34","4.00","0.00","0.30",1,"NEW"
395,395,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
396,396,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
397,397,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
398,399,"BENIGN",64190,64190,1,0,"5.30","5.30","3.00","0.00","0.11",1,"NEW"
399,398,"BENIGN",64190,64190,1,0,"5.19","5.19","3.00","0.00","0.11",1,"NEW"
400,400,"BENIGN",65046,65046,1,0,"3.98","3.98","3.00","0.00","0.11",57,"NEW"
401,401,"BENIGN",64190,64190,1,0,"5.22","5.22","3.00","0.00","0.11",1,"NEW"
402,402,"BENIGN",64190,64190,0,1,"5.22","5.22","3.00","0.00","0.11",1,"NEW"
403,403,"BENIGN",65046,65046,1,1,"3.91","3.91","3.00","0.00","0.11",58,"NEW"
404,404,"BENIGN",64190,64190,1,0,"5.22","5.22","3.00","0.00","0.11",1,"NEW"
405,405,"BENIGN",64190,64190,1,0,"5.23","5.23","3.00","0.00","0.11",1,"NEW"
406,406,"BENIGN",65046,65046,1,0,"3.92","3.92","3.00","0.00","0.11",58,"NEW"
407,407,"BENIGN",64190,64190,1,0,"5.23","5.23","3.00","0.00","0.11",1,"NEW"
408,408,"BENIGN",65046,65046,1,0,"3.92","3.92","3.00","0.00","0.11",58,"NEW"
409,410,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
410,409,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.30",1,"NEW"
411,412,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
412,411,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.30",1,"NEW"
413,415,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
414,414,"BENIGN",64190,64190,1,0,"5.26","5.26","3.00","0.00","0.11",1,"NEW"
415,416,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
416,413,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
417,420,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
418,417,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
419,419,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
420,418,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
421,421,"BENIGN",64190,64190,0,1,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
422,422,"BENIGN",65046,65046,1,1,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
423,423,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
424,424,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
425,425,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
426,426,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
427,427,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
428,428,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
429,429,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
430,430,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
431,432,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
432,431,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
433,433,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
434,434,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
435,436,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
436,435,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
437,437,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
438,438,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
439,439,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
440,441,"BENIGN",65046,65046,1,1,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
441,440,"BENIGN",64190,64190,0,1,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
442,442,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
443,444,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
444,445,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
445,443,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
446,446,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
447,447,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
448,448,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
449,449,"BENIGN",502,502,1,0,"1.98","1.98","4.00","0.00","0.30",1,"NEW"
450,450,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
451,452,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
452,451,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
453,453,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
454,454,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
455,455,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
456,456,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",58,"NEW"
457,457,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
458,458,"BENIGN",64190,64190,0,1,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
459,461,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
460,459,"BENIGN",65046,65046,1,1,"3.88","3.88","3.00","0.00","0.11",59,"NEW"
461,460,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
462,462,"BENIGN",65046,65046,1,0,"3.89","3.89","3.00","0.00","0.11",59,"NEW"
463,463,"BENIGN",64190,64190,1,0,"5.20","5.20","3.00","0.00","0.11",1,"NEW"
464,464,"BENIGN",65046,65046,1,0,"3.90","3.90","3.00","0.00","0.11",59,"NEW"
465,465,"BENIGN",502,502,1,0,"1.94","1.94","4.00","0.00","0.31",1,"NEW"
466,466,"BENIGN",509,509,1,0,"1.31","1.31","4.00","0.00","0.31",1,"NEW"
467,467,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.31",1,"NEW"
468,468,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
469,469,"BENIGN",65046,65046,1,0,"3.91","3.91","3.00","0.00","0.11",59,"NEW"
470,470,"BENIGN",64190,64190,1,0,"5.21","5.21","3.00","0.00","0.11",1,"NEW"
471,471,"BENIGN",65046,65046,1,0,"3.92","3.92","3.00","0.00","0.11",59,"NEW"
472,472,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
473,473,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
474,474,"BENIGN",65046,65046,1,0,"3.89","3.89","3.00","0.00","0.11",59,"NEW"
475,475,"BENIGN",64190,64190,1,0,"5.19","5.19","3.00","0.00","0.11",1,"NEW"
476,477,"BENIGN",64190,64190,0,1,"5.20","5.20","3.00","0.00","0.11",1,"NEW"
477,476,"BENIGN",502,502,1,0,"1.96","1.96","4.00","0.00","0.31",1,"NEW"
478,478,"BENIGN",65046,65046,1,1,"3.91","3.91","3.00","0.00","0.11",60,"NEW"
479,479,"BENIGN",64190,64190,1,0,"5.23","5.23","3.00","0.00","0.11",1,"NEW"
480,480,"BENIGN",64190,64190,1,0,"5.23","5.23","3.00","0.00","0.11",1,"NEW"
481,481,"BENIGN",65046,65046,1,0,"3.92","3.92","3.00","0.00","0.11",60,"NEW"
482,482,"BENIGN",64190,64190,1,0,"5.23","5.23","3.00","0.00","0.11",1,"NEW"
483,483,"BENIGN",65046,65046,1,0,"3.92","3.92","3.00","0.00","0.11",60,"NEW"
484,484,"BENIGN",502,502,1,0,"1.99","1.99","4.00","0.00","0.30",1,"NEW"
485,485,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
486,486,"BENIGN",502,502,1,0,"1.99","1.99","4.00","0.00","0.30",1,"NEW"
487,487,"BENIGN",502,502,1,0,"1.99","1.99","4.00","0.00","0.30",1,"NEW"
488,488,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
489,489,"BENIGN",65046,65046,1,0,"3.95","3.95","3.00","0.00","0.11",60,"NEW"
490,490,"BENIGN",64190,64190,1,0,"5.26","5.26","3.00","0.00","0.11",1,"NEW"
491,491,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
492,492,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
493,493,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
494,494,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
495,496,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
496,495,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
497,497,"BENIGN",64190,64190,0,1,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
498,499,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
499,500,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
500,498,"BENIGN",65046,65046,1,1,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
501,501,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
502,504,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
503,503,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
504,502,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
505,505,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
506,506,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
507,508,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
508,507,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
509,509,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
510,510,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
511,512,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
512,511,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
513,516,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
514,514,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
515,513,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
516,515,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
517,517,"BENIGN",64190,64190,0,1,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
518,518,"BENIGN",65046,65046,1,1,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
519,519,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
520,520,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
521,521,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
522,522,"BENIGN",64190,64190,1,0,"5.27","5.27","3.00","0.00","0.11",1,"NEW"
523,523,"BENIGN",65046,65046,1,0,"3.96","3.96","3.00","0.00","0.11",60,"NEW"
524,524,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
525,526,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
526,525,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
527,527,"BENIGN",502,502,1,0,"2.00","2.00","4.00","0.00","0.30",1,"NEW"
528,528,"BENIGN",509,509,1,0,"1.33","1.33","4.00","0.00","0.30",1,"NEW"
529,529,"BENIGN",65046,65046,1,0,"3.89","3.89","3.00","0.00","0.11",61,"NEW"
530,530,"BENIGN",64190,64190,1,0,"5.19","5.19","3.00","0.00","0.11",1,"NEW"
531,531,"BENIGN",65046,65046,1,0,"3.89","3.89","3.00","0.00","0.11",61,"NEW"
532,533,"BENIGN",64190,64190,1,0,"5.20","5.20","3.00","0.00","0.11",1,"NEW"
533,532,"BENIGN",64190,64190,1,0,"5.20","5.20","3.00","0.00","0.11",1,"NEW"
534,534,"BENIGN",65046,65046,1,0,"3.86","3.86","3.00","0.00","0.11",61,"NEW"
535,535,"BENIGN",64190,64190,1,0,"5.20","5.20","3.00","0.00","0.11",1,"NEW"
536,536,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.31",1,"NEW"
537,537,"BENIGN",64190,64190,0,1,"5.20","5.20","3.00","0.00","0.11",1,"NEW"
538,538,"BENIGN",65046,65046,1,1,"3.87","3.87","3.00","0.00","0.11",61,"NEW"
539,539,"BENIGN",64190,64190,1,0,"5.16","5.16","3.00","0.00","0.11",1,"NEW"
540,540,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
541,542,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
542,541,"BENIGN",65046,65046,1,0,"3.89","3.89","3.00","0.00","0.11",61,"NEW"
543,543,"BENIGN",65046,65046,1,0,"3.89","3.89","3.00","0.00","0.11",61,"NEW"
544,544,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.31",1,"NEW"
545,545,"BENIGN",509,509,1,0,"1.31","1.31","4.00","0.00","0.31",1,"NEW"
546,547,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.31",1,"NEW"
547,546,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.31",1,"NEW"
548,548,"BENIGN",509,509,1,0,"1.31","1.31","4.00","0.00","0.31",1,"NEW"
549,549,"BENIGN",65046,65046,1,0,"3.87","3.87","3.00","0.00","0.11",62,"NEW"
550,550,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
551,551,"BENIGN",65046,65046,1,0,"3.88","3.88","3.00","0.00","0.11",62,"NEW"
552,552,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
553,553,"BENIGN",64190,64190,1,0,"5.18","5.18","3.00","0.00","0.11",1,"NEW"
554,554,"BENIGN",65046,65046,1,0,"3.89","3.89","3.00","0.00","0.11",62,"NEW"
555,555,"BENIGN",64190,64190,1,0,"5.14","5.14","3.00","0.00","0.11",1,"NEW"
556,557,"BENIGN",64190,64190,0,1,"5.15","5.15","3.00","0.00","0.11",1,"NEW"
557,556,"BENIGN",502,502,1,0,"1.97","1.97","4.00","0.00","0.31",1,"NEW"
558,558,"BENIGN",65046,65046,1,1,"3.88","3.88","3.00","0.00","0.11",62,"NEW"
559,559,"BENIGN",64190,64190,1,0,"5.17","5.17","3.00","0.00","0.11",1,"NEW"
560,561,"BENIGN",65046,65046,1,0,"3.88","3.88","3.00","0.00","0.11",62,"NEW"
